utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800384049743.0,458.4081,459.8259,458.4081,458.6166,-0.049999999999998934,52.0,124.0,7.0,180.0,0.0,-374.5,-0.5039999999999907,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384059609.0,459.8259,459.8259,458.4081,458.6166,-0.09999999999999964,52.0,124.0,7.0,180.0,0.0,-374.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384076350.0,459.8259,459.8259,457.9494,458.8668,-0.09999999999999964,52.0,124.0,7.5,186.0,0.0,-372.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384077964.0,459.32550000000003,458.4081,457.9494,458.8668,-0.049999999999998934,52.0,124.0,7.5,186.0,0.0,-372.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384089252.0,459.32550000000003,458.4081,458.6166,458.4081,-0.049999999999998934,52.0,124.0,8.0,186.0,0.0,-372.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384098713.0,458.1579,458.8668,458.6166,458.4081,0.05000000000000071,52.0,124.0,8.0,187.0,0.0,-372.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384109209.0,458.1579,458.8668,458.6166,458.4081,0.05000000000000071,52.0,124.0,8.5,187.0,0.0,-372.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384118748.0,460.4931,459.8259,458.6166,458.4081,-0.1999999999999993,52.0,124.0,8.5,187.0,0.0,-372.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384129592.0,460.4931,459.8259,457.9494,459.32550000000003,-0.1999999999999993,52.0,124.0,9.0,187.0,0.0,-372.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384138802.0,462.6198,460.4931,457.9494,459.32550000000003,-0.25,52.0,124.0,9.0,187.0,0.0,-372.5,-0.5039999999999907,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384149672.0,462.6198,460.4931,458.8668,459.117,-0.25,52.0,124.0,9.0,187.0,0.0,-372.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384159160.0,460.0344,460.0344,458.8668,459.117,-0.049999999999998934,52.0,124.0,9.5,187.0,0.0,-372.5,-0.5080000000000098,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384169508.0,460.0344,460.0344,459.117,458.4081,-0.049999999999998934,52.0,124.0,9.5,187.0,0.0,-372.5,-0.5080000000000098,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384178874.0,458.4081,459.5757,459.117,458.4081,0.15000000000000036,52.0,124.0,9.5,187.0,0.0,-372.5,-0.5159999999999911,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384189525.0,458.4081,459.5757,457.6992,459.32550000000003,0.15000000000000036,52.0,124.0,9.5,187.0,0.0,-372.5,-0.5159999999999911,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384198612.0,460.74330000000003,460.2846,457.6992,459.32550000000003,0.05000000000000071,52.0,124.0,10.0,187.0,0.0,-372.5,-0.5240000000000009,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384209653.0,460.74330000000003,460.2846,458.8668,457.449,0.05000000000000071,52.0,124.0,10.0,186.0,0.0,-372.5,-0.5240000000000009,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384218981.0,460.74330000000003,460.2846,458.8668,457.449,-0.09999999999999964,52.0,124.0,10.0,186.0,0.0,-372.5,-0.5120000000000005,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384229657.0,460.74330000000003,460.2846,459.117,458.1579,-0.09999999999999964,52.0,124.0,10.0,194.0,0.0,-370.5,-0.5120000000000005,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384238720.0,460.74330000000003,460.2846,459.117,458.1579,-0.049999999999998934,52.0,124.0,10.5,194.0,0.0,-370.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384249481.0,460.74330000000003,460.2846,458.6166,460.0344,-0.049999999999998934,52.0,124.0,10.5,194.0,0.0,-370.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384258953.0,460.74330000000003,460.74330000000003,458.6166,460.0344,0.05000000000000071,52.0,124.0,11.0,194.0,0.0,-370.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384269736.0,460.74330000000003,460.74330000000003,458.8668,458.4081,0.05000000000000071,52.0,124.0,11.0,194.0,0.0,-370.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384278184.0,461.202,462.3696,458.8668,458.4081,-0.09999999999999964,52.0,124.0,11.0,194.0,0.0,-370.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384289439.0,461.202,462.3696,456.1146,457.6992,-0.09999999999999964,52.0,124.0,11.0,194.0,0.0,-370.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384298688.0,460.74330000000003,459.8259,456.1146,457.6992,-0.25,52.0,124.0,11.5,194.0,0.0,-370.5,-0.5120000000000005,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384308964.0,460.74330000000003,459.8259,457.2405,457.2405,-0.25,52.0,124.0,11.5,194.0,0.0,-370.5,-0.5120000000000005,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384319016.0,461.202,459.8259,457.2405,457.2405,0.05000000000000071,52.0,124.0,11.5,194.0,0.0,-370.5,-0.5159999999999911,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384332353.0,461.202,459.8259,459.117,459.117,0.05000000000000071,52.0,124.0,11.5,194.0,0.0,-370.5,-0.5159999999999911,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384338975.0,460.4931,460.4931,459.117,459.117,0.25,52.0,124.0,11.5,194.0,0.0,-370.5,-0.5240000000000009,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384349618.0,460.4931,460.4931,458.6166,458.8668,0.25,52.0,124.0,11.5,194.0,0.0,-370.5,-0.5240000000000009,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384358867.0,460.74330000000003,461.202,458.6166,458.8668,0.45000000000000107,52.0,124.0,12.0,194.0,0.0,-370.5,-0.5320000000000107,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384369201.0,460.74330000000003,461.202,458.8668,457.449,0.45000000000000107,52.0,124.0,12.0,194.0,0.0,-370.5,-0.5320000000000107,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384378433.0,460.2846,461.202,458.8668,457.449,-0.049999999999998934,52.0,124.0,12.0,194.0,0.0,-370.5,-0.5039999999999907,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384388973.0,460.2846,461.202,456.3231,458.1579,-0.049999999999998934,52.0,124.0,12.0,197.0,0.0,-370.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384398459.0,459.5757,459.8259,456.3231,458.1579,0.20000000000000107,52.0,124.0,12.0,197.0,0.0,-370.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384409070.0,459.5757,459.8259,459.32550000000003,458.1579,0.20000000000000107,52.0,124.0,12.5,203.0,0.0,-368.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384418257.0,462.3696,459.8259,459.32550000000003,458.1579,0.15000000000000036,52.0,124.0,12.5,203.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384429622.0,462.3696,459.8259,457.449,457.6992,0.15000000000000036,52.0,124.0,13.0,203.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384438178.0,459.8259,459.8259,457.449,457.6992,0.15000000000000036,52.0,124.0,13.0,203.0,0.0,-368.5,-0.5039999999999907,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384449413.0,459.8259,459.8259,457.9494,462.3696,0.15000000000000036,52.0,124.0,13.0,203.0,0.0,-368.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384458708.0,458.4081,460.4931,457.9494,462.3696,0.10000000000000142,52.0,124.0,13.0,203.0,0.0,-368.5,-0.5279999999999916,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384469684.0,458.4081,460.4931,458.8668,458.1579,0.10000000000000142,52.0,124.0,13.5,203.0,0.0,-368.5,-0.5279999999999916,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384477909.0,460.4931,460.0344,458.8668,458.1579,0.10000000000000142,52.0,124.0,13.5,203.0,0.0,-368.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384489531.0,460.4931,460.0344,460.74330000000003,462.87,0.10000000000000142,52.0,124.0,13.5,203.0,0.0,-368.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384498147.0,460.9935,459.32550000000003,460.74330000000003,462.87,0.05000000000000071,52.0,124.0,13.5,203.0,0.0,-368.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384509228.0,460.9935,459.32550000000003,459.32550000000003,459.32550000000003,0.05000000000000071,52.0,124.0,14.0,203.0,0.0,-368.5,-0.5,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384518491.0,460.2846,460.2846,459.32550000000003,459.32550000000003,-0.049999999999998934,52.0,124.0,14.0,203.0,0.0,-368.5,-0.5320000000000107,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384532349.0,460.2846,460.2846,462.6198,458.1579,-0.049999999999998934,52.0,124.0,14.0,203.0,0.0,-368.5,-0.5320000000000107,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384540280.0,460.4931,460.4931,462.6198,458.1579,0.05000000000000071,52.0,124.0,14.0,203.0,0.0,-368.5,-0.5320000000000107,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384548846.0,460.4931,460.4931,458.1579,458.1579,0.05000000000000071,52.0,124.0,14.0,203.0,0.0,-368.5,-0.5320000000000107,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384558409.0,460.74330000000003,460.0344,458.1579,458.1579,-0.14999999999999858,52.0,124.0,14.0,203.0,0.0,-368.5,-0.5240000000000009,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384569579.0,460.74330000000003,460.0344,457.6992,459.32550000000003,-0.14999999999999858,52.0,124.0,14.0,207.0,0.0,-368.5,-0.5240000000000009,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384578743.0,461.4522,460.74330000000003,457.6992,459.32550000000003,0.10000000000000142,52.0,124.0,14.5,207.0,0.0,-368.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384592398.0,461.4522,460.74330000000003,458.8668,458.1579,0.10000000000000142,52.0,124.0,14.5,207.0,0.0,-368.5,-0.5039999999999907,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384598386.0,458.4081,459.5757,458.8668,458.1579,0.10000000000000142,52.0,124.0,14.5,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384608797.0,458.4081,459.5757,457.449,457.032,0.10000000000000142,52.0,124.0,14.5,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384618264.0,460.0344,460.0344,457.449,457.032,0.5,52.0,124.0,14.5,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,2.900000000000091,-13.300000000000182,-10.400000000000091
1542800384629022.0,460.0344,460.0344,458.1579,460.4931,0.5,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384638238.0,460.9935,460.74330000000003,458.1579,460.4931,-0.049999999999998934,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384649584.0,460.9935,460.74330000000003,457.6992,457.032,-0.049999999999998934,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384658964.0,459.117,459.32550000000003,457.6992,457.032,0.15000000000000036,52.0,124.0,15.0,207.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384671361.0,459.117,459.32550000000003,457.9494,460.9935,0.15000000000000036,52.0,124.0,15.0,207.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384678806.0,459.8259,460.2846,457.9494,460.9935,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384689486.0,459.8259,460.2846,457.449,458.6166,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384698917.0,459.117,457.449,457.449,458.6166,0.15000000000000036,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5240000000000009,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384709531.0,459.117,457.449,459.117,459.8259,0.15000000000000036,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5240000000000009,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384718340.0,459.8259,459.32550000000003,459.117,459.8259,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5039999999999907,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384728995.0,459.8259,459.32550000000003,457.449,459.32550000000003,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5039999999999907,0.0,0.0,2.800000000000182,-13.300000000000182,-10.5
1542800384738503.0,458.4081,461.7024,457.449,459.32550000000003,0.15000000000000036,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,2.700000000000273,-13.300000000000182,-10.599999999999909
1542800384749679.0,458.4081,461.7024,461.202,459.117,0.15000000000000036,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,2.700000000000273,-13.300000000000182,-10.599999999999909
1542800384759173.0,459.8259,458.1579,461.202,459.117,0.20000000000000107,52.0,124.0,15.5,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,2.600000000000364,-13.300000000000182,-10.699999999999818
1542800384769804.0,459.8259,458.1579,457.9494,459.8259,0.20000000000000107,52.0,124.0,15.5,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,2.5,-13.300000000000182,-10.800000000000182
1542800384778805.0,460.9935,457.449,457.9494,459.8259,0.25,52.0,124.0,15.5,207.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,2.300000000000182,-13.300000000000182,-11.0
1542800384789679.0,460.9935,457.449,459.8259,458.4081,0.25,52.0,124.0,15.5,207.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,2.100000000000364,-13.300000000000182,-11.199999999999818
1542800384798840.0,458.6166,459.5757,459.8259,458.4081,0.20000000000000107,52.0,124.0,15.5,207.0,0.0,-368.5,-0.5,0.0,0.0,1.800000000000182,-13.300000000000182,-11.5
1542800384808550.0,458.6166,459.5757,459.117,456.3231,0.20000000000000107,52.0,124.0,15.5,207.0,0.0,-368.5,-0.5,0.0,0.0,1.7000000000002728,-13.300000000000182,-11.599999999999909
1542800384818938.0,458.8668,459.8259,459.117,456.3231,0.10000000000000142,52.0,124.0,15.5,207.0,0.0,-368.5,-0.5,0.0,0.0,1.6000000000003638,-13.300000000000182,-11.699999999999818
1542800384829344.0,458.8668,459.8259,457.449,459.5757,0.10000000000000142,52.0,124.0,15.5,207.0,0.0,-368.5,-0.5,0.0,0.0,1.5,-13.300000000000182,-11.800000000000182
1542800384838783.0,460.2846,459.117,457.449,459.5757,0.20000000000000107,52.0,124.0,15.5,207.0,0.0,-368.5,-0.4960000000000093,0.0,0.0,1.400000000000091,-13.300000000000182,-11.900000000000091
1542800384849384.0,460.2846,459.117,459.32550000000003,460.0344,0.20000000000000107,52.0,124.0,15.5,207.0,0.0,-368.5,-0.4960000000000093,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384859289.0,460.2846,460.74330000000003,459.32550000000003,460.0344,0.15000000000000036,52.0,124.0,15.5,203.0,0.0,-368.5,-0.4759999999999991,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384872387.0,460.2846,460.74330000000003,458.8668,458.8668,0.15000000000000036,52.0,124.0,15.5,203.0,0.0,-368.5,-0.4759999999999991,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384878219.0,459.5757,458.8668,458.8668,458.8668,0.25,52.0,124.0,15.0,198.0,0.0,-370.5,-0.4919999999999902,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384889715.0,459.5757,458.8668,459.32550000000003,459.32550000000003,0.25,52.0,124.0,15.0,198.0,0.0,-370.5,-0.4919999999999902,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384898092.0,460.4931,458.1579,459.32550000000003,459.32550000000003,0.0,52.0,124.0,15.0,198.0,0.0,-370.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384908612.0,460.4931,458.1579,457.2405,457.9494,0.0,52.0,124.0,14.5,198.0,0.0,-370.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384918365.0,461.202,459.32550000000003,457.2405,457.9494,-0.049999999999998934,52.0,124.0,14.5,198.0,0.0,-370.5,-0.5320000000000107,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384929493.0,461.202,459.32550000000003,460.4931,460.0344,-0.049999999999998934,52.0,124.0,14.5,198.0,0.0,-370.5,-0.5320000000000107,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384938508.0,458.8668,459.32550000000003,460.4931,460.0344,0.20000000000000107,52.0,124.0,14.5,203.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384955042.0,458.8668,459.32550000000003,459.117,457.2405,0.20000000000000107,52.0,124.0,14.5,203.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384958522.0,461.7024,462.6198,459.117,457.2405,0.40000000000000036,52.0,124.0,14.5,207.0,0.0,-368.5,-0.5,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384969752.0,461.7024,462.6198,457.449,460.0344,0.40000000000000036,52.0,124.0,14.5,207.0,0.0,-368.5,-0.5,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384978697.0,460.74330000000003,459.5757,457.449,460.0344,-0.14999999999999858,52.0,124.0,14.5,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384988756.0,460.74330000000003,459.5757,458.6166,455.8644,-0.14999999999999858,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5120000000000005,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800384998321.0,458.6166,458.1579,458.6166,455.8644,0.10000000000000142,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800385009752.0,458.6166,458.1579,456.78180000000003,459.117,0.10000000000000142,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385018827.0,461.9109,461.202,456.78180000000003,459.117,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
1542800385029188.0,461.9109,461.202,457.449,461.7024,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385038494.0,460.0344,459.5757,457.449,461.7024,0.10000000000000142,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385048927.0,460.0344,459.5757,460.4931,458.6166,0.10000000000000142,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385058467.0,460.2846,459.117,460.4931,458.6166,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385070291.0,460.2846,459.117,457.6992,460.0344,0.3500000000000014,52.0,124.0,15.0,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385078267.0,462.16110000000003,464.4963,457.6992,460.0344,0.10000000000000142,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5200000000000102,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385089335.0,462.16110000000003,464.4963,459.5757,457.032,0.10000000000000142,52.0,124.0,15.0,207.0,0.0,-368.5,-0.5200000000000102,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385098716.0,460.4931,460.74330000000003,459.5757,457.032,-0.29999999999999893,52.0,124.0,15.5,207.0,0.0,-368.5,-0.5279999999999916,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385109159.0,460.4931,460.74330000000003,456.78180000000003,455.6142,-0.29999999999999893,52.0,124.0,15.5,207.0,0.0,-368.5,-0.5279999999999916,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385118740.0,462.3696,458.8668,456.78180000000003,455.6142,0.40000000000000036,52.0,124.0,15.5,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,1.300000000000182,-13.300000000000182,-12.0
1542800385130249.0,462.3696,458.8668,458.1579,458.4081,0.40000000000000036,52.0,124.0,15.5,207.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,1.2000000000002728,-13.300000000000182,-12.099999999999909
