utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1535657123759670.0,-0.30774813890457153,0.41326141357421875,9.791967391967773,-0.8532325625419617,-0.008593479171395302,-0.025468692183494568,-0.5208375453948975,0.00017472656327299774,-0.0016757051926106215,-0.0002835795748978853
1535657123769674.0,-0.37265199422836304,0.42509326338768005,9.706774711608887,-0.8532323837280273,-0.008590635843575,-0.0254605021327734,-0.5208383202552795,-0.0009183369693346322,-0.0019383907783776522,-6.670157017651945e-05
1535657123780666.0,-0.3550891876220703,0.4193633198738098,9.732856750488281,-0.853233277797699,-0.008594803512096405,-0.02546003833413124,-0.5208368301391602,0.0005331848515197635,0.0007950814324431121,-0.0016564130783081055
1535657123789670.0,-0.3048160672187805,0.41821321845054626,9.792019844055176,-0.8532325625419617,-0.008598401211202145,-0.025460319593548775,-0.5208379626274109,0.001277352450415492,-0.0006418481352739036,0.0005693950224667788
1535657123800644.0,-0.3342185616493225,0.4288707673549652,9.742820739746094,-0.8532316088676453,-0.008591197431087494,-0.025463296100497246,-0.5208394527435303,-0.0008437145734205842,0.002925290958955884,0.0001358796434942633
1535657123822694.0,-0.3450755774974823,0.42702168226242065,9.800699234008789,-0.8532315492630005,-0.008593501523137093,-0.025460725650191307,-0.5208395719528198,0.0002488685422576964,-0.0013563305838033557,9.256312478100881e-05
1535657123826712.0,-0.32649722695350647,0.4068325459957123,9.819184303283691,-0.8532308340072632,-0.008588949218392372,-0.025458863005042076,-0.5208408832550049,-0.0019528247648850083,0.00032433029264211655,0.0005591363296844065
1535657123829647.0,-0.28423529863357544,0.4113602638244629,9.810550689697266,-0.8532291650772095,-0.008585996925830841,-0.02546365186572075,-0.5208435654640198,-0.0005664109485223889,-0.000502226292155683,0.0013325688196346164
1535657123839653.0,-0.3238033056259155,0.41253525018692017,9.78590202331543,-0.8532279133796692,-0.008583866991102695,-0.025469927117228508,-0.5208452343940735,-0.00022923274082131684,0.0008786977268755436,0.0007298592245206237
1535657123849660.0,-0.37053388357162476,0.417551189661026,9.74109935760498,-0.8532256484031677,-0.008578960783779621,-0.02546972595155239,-0.5208491086959839,-0.00016831445100251585,0.0006660429644398391,0.001637562527321279
1535657123859668.0,-0.3486364483833313,0.4126274585723877,9.78632926940918,-0.8532248139381409,-0.008572590537369251,-0.025463495403528214,-0.5208508372306824,-0.0024466090835630894,-0.0006566719384863973,0.0011332910507917404
1535657123869647.0,-0.37787890434265137,0.42330867052078247,9.772379875183105,-0.8532238602638245,-0.008566364645957947,-0.02546488493680954,-0.5208524465560913,-0.0002780384384095669,0.0013831951655447483,0.0006500399904325604
1535657123880598.0,-0.3453693389892578,0.40398073196411133,9.809258460998535,-0.853220522403717,-0.008570314384996891,-0.025467440485954285,-0.5208578109741211,2.5319215637864545e-05,0.000399402721086517,0.0024945400655269623
1535657123890648.0,-0.33891886472702026,0.4124760031700134,9.783679962158203,-0.8532173037528992,-0.008568616583943367,-0.025467589497566223,-0.5208629965782166,-0.0005527995526790619,0.0017554765800014138,-0.00012838668772019446
1535657123900595.0,-0.3996179699897766,0.40609797835350037,9.7623929977417,-0.8532161712646484,-0.008565861731767654,-0.02547130547463894,-0.5208648443222046,-9.549220703775063e-05,0.0015151987317949533,0.0008408307912759483
1535657123922584.0,-0.39899975061416626,0.39940115809440613,9.775739669799805,-0.8532147407531738,-0.00856443215161562,-0.025469908490777016,-0.5208672285079956,-0.0007988482830114663,-0.00015627518587280065,0.001115181716158986
1535657123926588.0,-0.3056638836860657,0.40844422578811646,9.833910942077637,-0.8532137274742126,-0.008564353920519352,-0.025474870577454567,-0.5208685994148254,0.0009961172472685575,0.0017246091738343239,0.0006771275657229125
1535657123930615.0,-0.34409305453300476,0.4220283627510071,9.804525375366211,-0.8532138466835022,-0.00855517853051424,-0.025477373972535133,-0.5208684802055359,-0.002091615926474333,0.0012823401484638453,0.0011193352984264493
1535657123940569.0,-0.42870768904685974,0.427277147769928,9.744636535644531,-0.8532134294509888,-0.008554848842322826,-0.025478867813944817,-0.5208690166473389,0.00012530919048003852,-0.0005315366433933377,-0.00014791122521273792
1535657123950562.0,-0.35178807377815247,0.4038808345794678,9.802453994750977,-0.8532125949859619,-0.008560961112380028,-0.02547468990087509,-0.520870566368103,0.0011785604292526841,-0.001437681494280696,4.6531204134225845e-06
1535657123960569.0,-0.3947187066078186,0.4165288805961609,9.760589599609375,-0.8532149195671082,-0.008556023240089417,-0.025475693866610527,-0.5208666920661926,0.0009460299042984843,0.0010614489438012242,0.00035412146826274693
1535657123970568.0,-0.37704724073410034,0.38296085596084595,9.773338317871094,-0.8532159924507141,-0.008564487099647522,-0.02547816000878811,-0.5208647847175598,0.0016101330984383821,-0.0005352217704057693,-0.0001172494376078248
1535657123980550.0,-0.31823453307151794,0.381540983915329,9.834600448608398,-0.8532172441482544,-0.008564638905227184,-0.02548259310424328,-0.5208625197410583,6.118713645264506e-05,-0.00015894370153546333,-0.0008416321943514049
1535657123990539.0,-0.3567894995212555,0.4142661690711975,9.772831916809082,-0.8532159328460693,-0.008559420704841614,-0.025480378419160843,-0.5208647847175598,-0.0009523216867819428,0.0007209782488644123,0.00103435677010566
1535657124000515.0,-0.3938722610473633,0.3857681155204773,9.800620079040527,-0.8532142639160156,-0.008561122231185436,-0.025482354685664177,-0.5208674669265747,0.0013033391442149878,0.0004750741645693779,-0.00044088446884416044
1535657124022517.0,-0.33123189210891724,0.40262216329574585,9.780988693237305,-0.8532143235206604,-0.008560750633478165,-0.025482680648565292,-0.5208672881126404,-5.730392877012491e-05,0.00018775528587866575,-9.58304590312764e-05
1535657124026517.0,-0.32106560468673706,0.3882175385951996,9.835495948791504,-0.8532131910324097,-0.008560393005609512,-0.025484124198555946,-0.5208690762519836,0.00016463815700262785,0.0005852646427229047,0.0008436398347839713
1535657124030492.0,-0.37113070487976074,0.41812190413475037,9.775384902954102,-0.853210985660553,-0.008549060672521591,-0.025484750047326088,-0.5208727121353149,0.0008371545700356364,0.0004260360146872699,0.0016845876816660166
1535657124040537.0,-0.37389659881591797,0.40953025221824646,9.768656730651855,-0.8532112240791321,-0.008551536127924919,-0.025484170764684677,-0.5208724141120911,8.668005648360122e-06,0.0009587776730768383,0.0007881898200139403
1535657124050509.0,-0.30902811884880066,0.3862045407295227,9.810026168823242,-0.853210985660553,-0.008551761507987976,-0.0254820566624403,-0.520872950553894,-0.0006813078070990741,-0.0019089318811893463,4.550872836261988e-05
1535657124060508.0,-0.3635609745979309,0.4037056565284729,9.81840705871582,-0.8532074689865112,-0.008551770821213722,-0.025481224060058594,-0.5208786725997925,-0.0003614651504904032,0.0005872625042684376,0.0006192736327648163
1535657124070473.0,-0.3110108971595764,0.40915361046791077,9.862380981445312,-0.8532059788703918,-0.008553012274205685,-0.025481684133410454,-0.5208809971809387,0.0005008364096283913,-7.858024764573202e-05,0.0011156222317367792
1535657124080466.0,-0.3037978410720825,0.4291788935661316,9.844439506530762,-0.8532043099403381,-0.00855274498462677,-0.025474688038229942,-0.5208842754364014,-0.0012145178625360131,-0.0007133936742320657,0.0004644199216272682
1535657124090475.0,-0.375916451215744,0.4103569984436035,9.77624225616455,-0.853201150894165,-0.008558596484363079,-0.02547219768166542,-0.5208892822265625,0.001230534166097641,-0.00042705563828349113,0.0016629857709631324
1535657124100505.0,-0.2907942235469818,0.40700268745422363,9.814233779907227,-0.853201150894165,-0.008558977395296097,-0.02547368034720421,-0.5208893418312073,-0.00023583797155879438,0.0006928659859113395,-0.0003650122380349785
1535657124122498.0,-0.27876800298690796,0.4098057746887207,9.832586288452148,-0.8532005548477173,-0.008558453992009163,-0.025476688519120216,-0.5208901166915894,0.0004415874427650124,0.0011429311707615852,0.0003706924326252192
1535657124126455.0,-0.32942354679107666,0.4272988438606262,9.79532527923584,-0.8532003164291382,-0.008557165041565895,-0.025477375835180283,-0.5208905935287476,-0.0003007130289915949,0.0005071254563517869,0.00019339006394147873
1535657124130452.0,-0.3333932161331177,0.4292171001434326,9.75999641418457,-0.8531979918479919,-0.008557158522307873,-0.02546803653240204,-0.5208948254585266,-0.0002605702029541135,0.002179779578000307,0.001266013365238905
1535657124140452.0,-0.3300069570541382,0.4062501788139343,9.816264152526855,-0.8531964421272278,-0.008558123372495174,-0.025463273748755455,-0.520897626876831,0.00108724448364228,0.0008740591583773494,-0.0001773781841620803
1535657124150497.0,-0.28088945150375366,0.42222100496292114,9.845876693725586,-0.8531938195228577,-0.00855881255120039,-0.025462795048952103,-0.5209018588066101,-0.0002652528346516192,-0.001486858818680048,0.0005351887084543705
1535657124160442.0,-0.3328315317630768,0.40719228982925415,9.8152494430542,-0.8531889915466309,-0.008555768057703972,-0.025461744517087936,-0.5209099054336548,2.4982693503261544e-05,0.0017283944180235267,0.0014843713724985719
1535657124170427.0,-0.27863144874572754,0.4078477919101715,9.826871871948242,-0.8531893491744995,-0.00855366513133049,-0.025464296340942383,-0.520909309387207,-0.00018047310004476458,0.0013033689465373755,-0.00033540904405526817
1535657124180425.0,-0.3504495918750763,0.41970571875572205,9.794877052307129,-0.8531892895698547,-0.008542991243302822,-0.02546030469238758,-0.5209096670150757,-0.002136701252311468,0.0006176239694468677,0.0005027097649872303
1535657124190455.0,-0.36110562086105347,0.42063474655151367,9.802276611328125,-0.8531895279884338,-0.008537347428500652,-0.025463039055466652,-0.5209092497825623,-2.6436848202138208e-05,5.395813059294596e-05,-0.0003893393441103399
1535657124200455.0,-0.31318458914756775,0.4241795539855957,9.79662036895752,-0.8531885147094727,-0.008536736480891705,-0.025465894490480423,-0.5209107398986816,0.0011931669432669878,0.0020700846798717976,0.00014860520604997873
1535657124222416.0,-0.33133193850517273,0.42714938521385193,9.797189712524414,-0.8531874418258667,-0.008531523868441582,-0.02546781301498413,-0.5209124684333801,-0.001393263810314238,0.0017583273584023118,0.0007614732021465898
1535657124226421.0,-0.3501046597957611,0.4425516724586487,9.743453979492188,-0.853187620639801,-0.00853161420673132,-0.025468653067946434,-0.520912230014801,0.00020785474043805152,0.00026576529489830136,-0.00011710578110069036
1535657124230416.0,-0.3879019320011139,0.4264918863773346,9.763608932495117,-0.853187084197998,-0.008539071306586266,-0.02546101249754429,-0.5209133625030518,-9.641250653658062e-05,0.0017537164967507124,-0.00043928142986260355
1535657124240438.0,-0.3076237440109253,0.4088340699672699,9.800541877746582,-0.8531867265701294,-0.008541696704924107,-0.025457998737692833,-0.5209140777587891,0.0005161309381946921,0.000210238344152458,0.00036920708953402936
1535657124250405.0,-0.36285439133644104,0.4339883327484131,9.75651741027832,-0.8531851768493652,-0.008539574220776558,-0.025455782189965248,-0.5209166407585144,0.0005742139182984829,0.00010482454672455788,0.00010355473204981536
1535657124260406.0,-0.31878238916397095,0.3964366614818573,9.826972961425781,-0.8531864285469055,-0.008540748618543148,-0.025446126237511635,-0.520915150642395,-0.000437356618931517,0.0006903724861331284,-0.000929967500269413
1535657124270402.0,-0.36093708872795105,0.42344579100608826,9.796562194824219,-0.8531859517097473,-0.008540542796254158,-0.025447065010666847,-0.5209159255027771,0.00011942717537749559,0.00037167835398577154,0.0003618118935264647
1535657124280403.0,-0.3903845548629761,0.411022812128067,9.786422729492188,-0.8531856536865234,-0.0085350526496768,-0.025448227301239967,-0.5209164023399353,0.0009669802384451032,-0.0011457575019448996,2.7825310098705813e-05
1535657124290401.0,-0.3426254689693451,0.38777315616607666,9.823624610900879,-0.8531861305236816,-0.008536599576473236,-0.02544584684073925,-0.5209157466888428,0.0009604005026631057,-0.0015444275923073292,-0.0010940538486465812
1535657124300342.0,-0.3373537063598633,0.39155668020248413,9.802779197692871,-0.8531855344772339,-0.008532230742275715,-0.025444023311138153,-0.5209168195724487,-0.0009630898712202907,8.283006172860041e-05,4.533676110440865e-05
1535657124322371.0,-0.3692471385002136,0.4060772955417633,9.78020191192627,-0.8531855344772339,-0.008528931997716427,-0.025443805381655693,-0.5209168791770935,-0.001171519747003913,0.0006142795318737626,-1.0996242053806782e-05
1535657124326379.0,-0.38451775908470154,0.407116174697876,9.737013816833496,-0.8531851172447205,-0.008528227917850018,-0.025443902239203453,-0.5209176540374756,-0.00022576893388759345,0.0001871745043899864,0.0003542396589182317
1535657124330397.0,-0.3597591519355774,0.3868873715400696,9.778491020202637,-0.8531848192214966,-0.008527237921953201,-0.025447312742471695,-0.5209179520606995,0.0005977518740110099,-0.000639650970697403,4.835508298128843e-05
1535657124340353.0,-0.32263216376304626,0.39241674542427063,9.743078231811523,-0.8531838059425354,-0.008529328741133213,-0.025450952351093292,-0.5209193825721741,0.0013781802263110876,-0.0008546155877411366,-0.0006031797383911908
1535657124350364.0,-0.3987695872783661,0.4090835452079773,9.69194221496582,-0.8531805872917175,-0.008529061451554298,-0.025443334132432938,-0.5209250450134277,-0.0003366078599356115,-0.000555994629394263,0.0004031925927847624
1535657124360332.0,-0.324479877948761,0.3933638334274292,9.783997535705566,-0.8531791567802429,-0.00852948147803545,-0.02543272078037262,-0.520927906036377,-0.0008357971673831344,-0.0013531172880902886,-8.983650332083926e-05
1535657124370351.0,-0.36739593744277954,0.39551496505737305,9.781187057495117,-0.8531789183616638,-0.008530124090611935,-0.025430845096707344,-0.5209283232688904,-0.0001756242709234357,-0.0007703422452323139,0.0002188446669606492
1535657124380340.0,-0.3449532389640808,0.4183320105075836,9.809289932250977,-0.853179395198822,-0.008524395525455475,-0.025427788496017456,-0.5209277868270874,3.457921411609277e-05,0.0011687511578202248,-0.000518350163474679
1535657124390331.0,-0.3015722334384918,0.3797021508216858,9.826397895812988,-0.8531780242919922,-0.008520557545125484,-0.025424310937523842,-0.5209302306175232,-0.000663433107547462,-0.00039629972889088094,0.0008504551951773465
1535657124400317.0,-0.3627786338329315,0.4058504104614258,9.750810623168945,-0.8531765341758728,-0.008520259521901608,-0.025425231084227562,-0.5209326148033142,0.0004886070382781327,0.0004775577108375728,0.0005031328764744103
1535657124422286.0,-0.38766634464263916,0.425117552280426,9.800776481628418,-0.8531773686408997,-0.008523949421942234,-0.025426652282476425,-0.5209310054779053,0.001568946405313909,-0.000297564547508955,-0.0007046450045891106
1535657124426354.0,-0.34497252106666565,0.3990580439567566,9.764521598815918,-0.8531764149665833,-0.008523639291524887,-0.02542789839208126,-0.5209327340126038,0.0001383367634844035,0.0005051763728260994,0.000789521902333945
1535657124430304.0,-0.2990719974040985,0.3873211741447449,9.802635192871094,-0.8531754016876221,-0.008526438847184181,-0.02541911043226719,-0.5209346413612366,0.0004929194110445678,-0.0018342925468459725,0.0010036865714937449
1535657124440307.0,-0.3628665804862976,0.40775561332702637,9.755571365356445,-0.8531738519668579,-0.008523335680365562,-0.025424931198358536,-0.5209370851516724,-0.00035709183430299163,0.0001873335859272629,0.0002449066669214517
