utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1533151620936705.0,248.36520000000002,248.8239,247.65630000000002,252.1182,0.25,28.0,28.0,28.0,175.0,0.0,-358.5,-0.47999999999998977,0.0,0.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151620944480.0,248.8239,249.2826,247.65630000000002,252.1182,0.3500000000000014,28.0,28.0,28.0,175.0,0.0,-358.5,-0.47999999999998977,0.0,0.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1533151620954038.0,248.8239,249.2826,247.4061,252.8271,0.3500000000000014,28.0,28.0,27.5,175.0,0.0,-358.5,-0.47999999999998977,0.0,0.0,1.2041238930641258,-12.300000000000182,-10.5
1533151620964141.0,249.07410000000002,248.8239,247.4061,252.8271,0.3500000000000014,28.0,28.0,27.5,175.0,0.0,-358.5,-0.4759999999999991,0.0,0.0,1.2041238930641258,-12.300000000000182,-10.5
1533151620974433.0,249.07410000000002,248.8239,248.6154,252.8271,0.3500000000000014,28.0,28.0,27.5,175.0,0.0,-358.5,-0.4759999999999991,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151620986031.0,249.07410000000002,249.2826,248.6154,252.8271,0.40000000000000036,28.0,108.0,27.0,173.0,0.0,-358.5,-0.4720000000000084,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151620993517.0,249.07410000000002,249.2826,248.36520000000002,253.2858,0.40000000000000036,28.0,108.0,27.0,173.0,0.0,-358.5,-0.4720000000000084,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621005007.0,249.5328,249.2826,248.36520000000002,253.2858,0.3500000000000014,28.0,108.0,27.0,173.0,0.0,-358.5,-0.4720000000000084,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621013416.0,249.5328,249.2826,249.07410000000002,253.9947,0.3500000000000014,28.0,108.0,27.0,173.0,0.0,-358.5,-0.4720000000000084,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621024788.0,249.5328,249.07410000000002,249.07410000000002,253.9947,0.3500000000000014,28.0,108.0,26.5,173.0,0.0,-358.5,-0.4720000000000084,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621033211.0,249.5328,249.07410000000002,249.07410000000002,253.2858,0.3500000000000014,28.0,108.0,26.5,173.0,0.0,-358.5,-0.4720000000000084,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621044926.0,249.78300000000002,249.9915,249.07410000000002,253.2858,0.3500000000000014,28.0,108.0,26.5,173.0,0.0,-358.5,-0.46399999999999864,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621053462.0,249.78300000000002,249.9915,248.8239,254.7036,0.3500000000000014,28.0,108.0,26.5,173.0,0.0,-358.5,-0.46399999999999864,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621064203.0,249.78300000000002,249.9915,248.8239,254.7036,0.25,28.0,108.0,26.0,173.0,0.0,-358.5,-0.4679999999999893,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621083938.0,249.78300000000002,249.9915,248.6154,253.9947,0.25,28.0,108.0,26.0,173.0,0.0,-358.5,-0.4679999999999893,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621084962.0,250.2417,249.9915,248.6154,253.9947,0.3500000000000014,28.0,68.0,26.0,173.0,0.0,-358.5,-0.45599999999998886,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621093655.0,250.2417,249.9915,249.2826,254.2449,0.3500000000000014,28.0,68.0,26.0,173.0,0.0,-358.5,-0.45599999999998886,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621105024.0,250.2417,250.7004,249.2826,254.2449,0.25,28.0,68.0,26.0,172.0,0.0,-358.5,-0.45599999999998886,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621113588.0,250.2417,250.7004,249.07410000000002,254.7036,0.25,28.0,68.0,26.0,172.0,0.0,-358.5,-0.45599999999998886,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621124131.0,250.7004,250.2417,249.07410000000002,254.7036,0.25,28.0,68.0,25.5,170.0,0.0,-358.5,-0.4679999999999893,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621134342.0,250.7004,250.2417,249.5328,254.45340000000002,0.25,28.0,68.0,25.5,170.0,0.0,-358.5,-0.4679999999999893,0.0,0.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1533151621144089.0,250.9506,250.7004,249.5328,254.45340000000002,0.3500000000000014,28.0,68.0,25.5,170.0,0.0,-358.5,-0.4679999999999893,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151621153439.0,250.9506,250.7004,249.9915,254.2449,0.3500000000000014,28.0,68.0,25.5,170.0,0.0,-358.5,-0.4679999999999893,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151621164771.0,250.7004,251.1591,249.9915,254.2449,0.3000000000000007,28.0,68.0,25.5,170.0,0.0,-358.5,-0.4759999999999991,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151621174030.0,250.7004,251.1591,250.2417,255.16230000000002,0.3000000000000007,28.0,68.0,25.0,170.0,0.0,-358.5,-0.4759999999999991,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151621184513.0,250.9506,251.1591,250.2417,255.16230000000002,0.25,28.0,24.0,25.0,167.0,0.0,-360.5,-0.48400000000000887,0.0,0.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1533151621194052.0,250.9506,251.1591,250.49190000000002,254.9121,0.25,28.0,24.0,25.0,167.0,0.0,-360.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621217311.0,251.4093,251.1591,250.49190000000002,254.9121,0.40000000000000036,28.0,24.0,25.0,167.0,0.0,-360.5,-0.4720000000000084,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621217313.0,251.4093,251.1591,250.7004,255.57930000000002,0.40000000000000036,28.0,24.0,24.5,167.0,0.0,-360.5,-0.4720000000000084,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621224219.0,251.6595,251.6595,250.7004,255.57930000000002,0.3500000000000014,28.0,24.0,24.5,167.0,0.0,-360.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621233480.0,251.6595,251.6595,251.1591,256.0797,0.3500000000000014,28.0,24.0,24.5,167.0,0.0,-360.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621244750.0,251.6595,251.1591,251.1591,256.0797,0.25,28.0,24.0,24.5,165.0,0.0,-360.5,-0.4919999999999902,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621253232.0,251.6595,251.1591,252.1182,256.0797,0.25,28.0,24.0,24.0,165.0,0.0,-360.5,-0.4919999999999902,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621263855.0,252.3684,251.868,252.1182,256.0797,0.3000000000000007,28.0,24.0,24.0,165.0,0.0,-360.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621273506.0,252.3684,251.868,251.6595,256.5384,0.3000000000000007,28.0,24.0,24.0,165.0,0.0,-360.5,-0.48799999999999955,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621284102.0,252.5769,252.3684,251.6595,256.5384,0.20000000000000107,28.0,108.0,24.0,165.0,0.0,-360.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621294098.0,252.5769,252.3684,251.6595,256.7469,0.20000000000000107,28.0,108.0,24.0,165.0,0.0,-360.5,-0.48400000000000887,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621304764.0,252.3684,252.8271,251.6595,256.7469,0.20000000000000107,28.0,108.0,23.5,165.0,0.0,-360.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621314039.0,252.3684,252.8271,251.868,256.7469,0.20000000000000107,28.0,108.0,23.5,165.0,0.0,-360.5,-0.47999999999998977,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621324360.0,252.5769,252.5769,251.868,256.7469,0.25,28.0,108.0,23.5,162.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621334804.0,252.5769,252.5769,251.6595,256.5384,0.25,28.0,108.0,23.5,162.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621344593.0,253.536,253.03560000000002,251.6595,256.5384,0.20000000000000107,28.0,108.0,23.0,162.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621354224.0,253.536,253.03560000000002,252.3684,256.5384,0.20000000000000107,28.0,108.0,23.0,162.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621364098.0,252.8271,253.03560000000002,252.3684,256.5384,0.15000000000000036,28.0,108.0,23.0,162.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621373077.0,252.8271,253.03560000000002,252.3684,256.9971,0.15000000000000036,28.0,108.0,23.0,162.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621384456.0,253.2858,253.536,252.3684,256.9971,0.25,28.0,64.0,22.5,159.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621393778.0,253.2858,253.536,253.03560000000002,257.4558,0.25,28.0,64.0,22.5,159.0,0.0,-362.5,-0.4759999999999991,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621404343.0,253.74450000000002,253.536,253.03560000000002,257.4558,0.25,28.0,64.0,22.5,159.0,0.0,-362.5,-0.4720000000000084,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621413922.0,253.74450000000002,253.536,252.5769,257.706,0.25,28.0,64.0,22.5,159.0,0.0,-362.5,-0.4720000000000084,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621424476.0,253.536,253.74450000000002,252.5769,257.706,0.25,28.0,64.0,22.0,159.0,0.0,-362.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621433693.0,253.536,253.74450000000002,253.2858,258.1647,0.25,28.0,64.0,22.0,159.0,0.0,-362.5,-0.4679999999999893,0.0,0.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1533151621444122.0,253.9947,254.2449,253.2858,258.1647,0.20000000000000107,28.0,64.0,22.0,159.0,0.0,-362.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621453523.0,253.9947,254.2449,253.2858,257.9562,0.20000000000000107,28.0,64.0,22.0,157.0,0.0,-362.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621464814.0,253.9947,253.74450000000002,253.2858,257.9562,0.20000000000000107,28.0,64.0,21.5,157.0,0.0,-362.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621473352.0,253.9947,253.74450000000002,253.536,258.6234,0.20000000000000107,28.0,64.0,21.5,157.0,0.0,-362.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621483858.0,254.45340000000002,253.9947,253.536,258.6234,0.20000000000000107,28.0,28.0,21.5,154.0,0.0,-364.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621493359.0,254.45340000000002,253.9947,253.74450000000002,258.6234,0.20000000000000107,28.0,28.0,21.5,154.0,0.0,-364.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621504949.0,254.7036,254.2449,253.74450000000002,258.6234,0.15000000000000036,28.0,28.0,21.0,154.0,0.0,-364.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621513898.0,254.7036,254.2449,253.536,259.33230000000003,0.15000000000000036,28.0,28.0,21.0,152.0,0.0,-364.5,-0.4679999999999893,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621524297.0,254.7036,254.45340000000002,253.536,259.33230000000003,0.20000000000000107,28.0,28.0,21.0,152.0,0.0,-364.5,-0.46000000000000796,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621534830.0,254.7036,254.45340000000002,252.8271,259.33230000000003,0.20000000000000107,28.0,28.0,20.5,152.0,0.0,-364.5,-0.46000000000000796,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621544354.0,254.9121,255.3708,252.8271,259.33230000000003,0.20000000000000107,28.0,28.0,20.5,152.0,0.0,-364.5,-0.46399999999999864,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621553848.0,254.9121,255.3708,253.03560000000002,259.33230000000003,0.20000000000000107,28.0,28.0,20.5,152.0,0.0,-364.5,-0.46399999999999864,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621564426.0,254.7036,255.16230000000002,253.03560000000002,259.33230000000003,0.25,28.0,28.0,20.0,152.0,0.0,-364.5,-0.46399999999999864,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621573560.0,254.7036,255.16230000000002,253.2858,259.1238,0.25,28.0,28.0,20.0,149.0,0.0,-366.5,-0.46399999999999864,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621584202.0,254.9121,254.7036,253.2858,259.1238,0.3000000000000007,29.0,108.0,20.0,149.0,0.0,-366.5,-0.4720000000000084,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621594111.0,254.9121,254.7036,253.9947,258.8736,0.3000000000000007,29.0,108.0,19.5,147.0,0.0,-366.5,-0.4720000000000084,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621604702.0,255.16230000000002,255.3708,253.9947,258.8736,0.20000000000000107,29.0,108.0,19.5,146.0,0.0,-366.5,-0.4759999999999991,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621613884.0,255.16230000000002,255.3708,253.74450000000002,259.1238,0.20000000000000107,29.0,108.0,19.5,146.0,0.0,-366.5,-0.4759999999999991,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621624613.0,254.7036,255.8295,253.74450000000002,259.1238,0.15000000000000036,29.0,108.0,19.0,146.0,0.0,-366.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621634169.0,254.7036,255.8295,254.2449,259.1238,0.15000000000000036,29.0,108.0,19.0,146.0,0.0,-366.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621644762.0,255.16230000000002,254.7036,254.2449,259.1238,0.40000000000000036,29.0,108.0,19.0,146.0,0.0,-366.5,-0.4759999999999991,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621653443.0,255.16230000000002,254.7036,254.45340000000002,258.8736,0.40000000000000036,29.0,108.0,18.5,144.0,0.0,-366.5,-0.4759999999999991,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621664248.0,255.16230000000002,255.16230000000002,254.45340000000002,258.8736,0.25,29.0,108.0,18.5,144.0,0.0,-366.5,-0.4759999999999991,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621673549.0,255.16230000000002,255.16230000000002,253.9947,259.33230000000003,0.25,29.0,108.0,18.5,144.0,0.0,-366.5,-0.4759999999999991,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621690139.0,254.7036,255.3708,253.9947,259.33230000000003,0.15000000000000036,29.0,68.0,18.0,144.0,0.0,-366.5,-0.4919999999999902,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621693561.0,254.7036,255.3708,254.9121,259.5825,0.15000000000000036,29.0,68.0,18.0,144.0,0.0,-366.5,-0.4919999999999902,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621705243.0,255.3708,255.16230000000002,254.9121,259.5825,0.20000000000000107,29.0,68.0,18.0,144.0,0.0,-366.5,-0.4919999999999902,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621714405.0,255.3708,255.16230000000002,254.7036,259.8327,0.20000000000000107,29.0,68.0,17.5,142.0,0.0,-368.5,-0.4919999999999902,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621724117.0,255.3708,255.57930000000002,254.7036,259.8327,0.15000000000000036,29.0,68.0,17.5,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621737719.0,255.3708,255.57930000000002,255.16230000000002,260.0412,0.15000000000000036,29.0,68.0,17.5,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621744626.0,255.16230000000002,255.16230000000002,255.16230000000002,260.0412,0.20000000000000107,29.0,68.0,17.0,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621753258.0,255.16230000000002,255.16230000000002,254.7036,259.8327,0.20000000000000107,29.0,68.0,17.0,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621764316.0,255.57930000000002,255.3708,254.7036,259.8327,0.20000000000000107,29.0,68.0,17.0,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621773901.0,255.57930000000002,255.3708,254.7036,260.0412,0.20000000000000107,29.0,68.0,17.0,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621784446.0,255.57930000000002,254.7036,254.7036,260.0412,0.15000000000000036,29.0,28.0,17.0,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621793482.0,255.57930000000002,254.7036,254.2449,259.5825,0.15000000000000036,29.0,28.0,16.5,142.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621816090.0,255.3708,255.16230000000002,254.2449,259.5825,0.15000000000000036,29.0,28.0,16.5,139.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1533151621816093.0,255.3708,255.16230000000002,254.7036,259.33230000000003,0.15000000000000036,29.0,28.0,16.5,139.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621824556.0,255.8295,256.2882,254.7036,259.33230000000003,0.10000000000000142,29.0,28.0,16.0,139.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621833886.0,255.8295,256.2882,254.9121,259.1238,0.10000000000000142,29.0,28.0,16.0,139.0,0.0,-368.5,-0.47999999999998977,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621844339.0,255.16230000000002,256.5384,254.9121,259.1238,0.05000000000000071,29.0,28.0,16.0,139.0,0.0,-368.5,-0.4720000000000084,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621853806.0,255.16230000000002,256.5384,255.3708,259.8327,0.05000000000000071,29.0,28.0,16.0,139.0,0.0,-368.5,-0.4720000000000084,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621864442.0,255.57930000000002,256.2882,255.3708,259.8327,0.05000000000000071,29.0,28.0,16.0,139.0,0.0,-368.5,-0.46399999999999864,0.0,0.0,0.7041238930641258,-12.300000000000182,-11.0
1533151621873506.0,255.57930000000002,256.2882,255.3708,260.4999,0.05000000000000071,29.0,28.0,15.5,139.0,0.0,-368.5,-0.46399999999999864,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621884218.0,255.8295,256.0797,255.3708,260.4999,0.10000000000000142,29.0,112.0,15.5,139.0,0.0,-368.5,-0.46399999999999864,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621893605.0,255.8295,256.0797,255.8295,260.2914,0.10000000000000142,29.0,112.0,15.5,139.0,0.0,-368.5,-0.46399999999999864,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621905083.0,255.8295,256.7469,255.8295,260.2914,0.10000000000000142,29.0,112.0,15.5,139.0,0.0,-368.5,-0.4759999999999991,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621913445.0,255.8295,256.7469,255.57930000000002,261.2088,0.10000000000000142,29.0,112.0,15.5,139.0,0.0,-368.5,-0.4759999999999991,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621923990.0,256.9971,255.8295,255.57930000000002,261.2088,-0.049999999999998934,29.0,112.0,15.5,139.0,0.0,-368.5,-0.48799999999999955,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621939673.0,256.9971,255.8295,256.0797,261.459,-0.049999999999998934,29.0,112.0,15.0,139.0,0.0,-368.5,-0.48799999999999955,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1533151621944220.0,256.7469,255.8295,256.0797,261.459,0.05000000000000071,29.0,112.0,15.0,139.0,0.0,-368.5,-0.5,0.0,0.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
