utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1535385108041652.0,267.0468,266.5881,265.6707,271.9674,0.5,30.0,84.0,40.0,213.0,0.0,-346.5,-0.5,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108049922.0,267.5055,267.5055,265.6707,271.9674,0.5500000000000007,30.0,84.0,40.0,204.0,0.0,-348.5,-0.5120000000000005,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108061427.0,267.5055,267.5055,265.6707,271.7172,0.5500000000000007,30.0,84.0,39.5,204.0,0.0,-348.5,-0.5120000000000005,-80.0,94.0,-0.7958761069358742,-12.300000000000182,-12.5
1535385108069891.0,267.7557,267.9642,265.6707,271.7172,0.5,30.0,84.0,39.0,201.0,0.0,-350.5,-0.5200000000000102,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108084647.0,267.7557,267.9642,266.7966,271.9674,0.5,30.0,84.0,39.0,201.0,0.0,-350.5,-0.5200000000000102,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108090907.0,268.4646,267.9642,266.7966,271.9674,0.45000000000000107,30.0,48.0,38.5,197.0,0.0,-350.5,-0.5159999999999911,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108101557.0,268.4646,267.9642,267.0468,272.2176,0.45000000000000107,30.0,48.0,38.0,197.0,0.0,-350.5,-0.5159999999999911,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108110578.0,268.9233,268.9233,267.0468,272.2176,0.5,30.0,48.0,37.5,197.0,0.0,-350.5,-0.5039999999999907,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108121805.0,268.9233,268.9233,267.9642,272.92650000000003,0.5,30.0,48.0,37.0,194.0,0.0,-352.5,-0.5039999999999907,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108130384.0,268.67310000000003,268.67310000000003,267.9642,272.92650000000003,0.5500000000000007,30.0,48.0,36.5,190.0,0.0,-352.5,-0.5039999999999907,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108140756.0,268.67310000000003,268.67310000000003,267.9642,272.92650000000003,0.5500000000000007,30.0,48.0,36.5,190.0,0.0,-352.5,-0.5039999999999907,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108150051.0,268.9233,269.6322,267.9642,272.92650000000003,0.5500000000000007,30.0,48.0,36.0,185.0,0.0,-354.5,-0.5080000000000098,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108160620.0,268.9233,269.6322,268.67310000000003,274.0941,0.5500000000000007,30.0,48.0,35.5,182.0,0.0,-356.5,-0.5080000000000098,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108170180.0,269.1735,269.6322,268.67310000000003,274.0941,0.45000000000000107,30.0,48.0,35.0,182.0,0.0,-356.5,-0.5120000000000005,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108180999.0,269.1735,269.6322,268.9233,273.5937,0.45000000000000107,30.0,48.0,34.5,182.0,0.0,-356.5,-0.5120000000000005,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108190507.0,269.6322,269.8407,268.9233,273.5937,0.5500000000000007,30.0,12.0,34.0,178.0,0.0,-356.5,-0.5120000000000005,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108201438.0,269.6322,269.8407,269.382,274.5528,0.5500000000000007,30.0,12.0,33.5,178.0,0.0,-356.5,-0.5120000000000005,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108210887.0,270.09090000000003,271.05,269.382,274.5528,0.40000000000000036,30.0,12.0,33.0,173.0,0.0,-358.5,-0.5240000000000009,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108221148.0,270.09090000000003,271.05,269.382,274.5528,0.40000000000000036,30.0,12.0,32.0,171.0,0.0,-358.5,-0.5240000000000009,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108230886.0,270.3411,270.3411,269.382,274.5528,0.3500000000000014,30.0,12.0,31.5,171.0,0.0,-358.5,-0.5240000000000009,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108241197.0,270.3411,270.3411,269.6322,275.0115,0.3500000000000014,30.0,12.0,31.0,171.0,0.0,-358.5,-0.5240000000000009,-80.0,94.0,-0.6958761069359651,-12.300000000000182,-12.400000000000091
1535385108250901.0,270.5496,270.5496,269.6322,275.0115,0.45000000000000107,30.0,12.0,30.5,166.0,0.0,-360.5,-0.5120000000000005,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108260872.0,270.5496,270.5496,269.6322,275.2617,0.45000000000000107,30.0,12.0,30.0,163.0,0.0,-362.5,-0.5120000000000005,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108270278.0,270.7998,271.2585,269.6322,275.2617,0.3500000000000014,30.0,12.0,29.5,161.0,0.0,-362.5,-0.5159999999999911,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108280713.0,270.7998,271.2585,269.6322,275.47020000000003,0.3500000000000014,30.0,12.0,29.0,161.0,0.0,-362.5,-0.5159999999999911,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108290177.0,271.2585,271.05,269.6322,275.47020000000003,0.40000000000000036,30.0,100.0,28.5,161.0,0.0,-362.5,-0.5120000000000005,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108301590.0,271.2585,271.05,270.09090000000003,275.47020000000003,0.40000000000000036,30.0,100.0,28.0,157.0,0.0,-364.5,-0.5120000000000005,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108310431.0,271.50870000000003,271.7172,270.09090000000003,275.47020000000003,0.3500000000000014,30.0,100.0,27.5,155.0,0.0,-364.5,-0.5,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108320746.0,271.50870000000003,271.7172,270.3411,275.47020000000003,0.3500000000000014,30.0,100.0,26.5,152.0,0.0,-364.5,-0.5,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108330997.0,271.7172,271.2585,270.3411,275.47020000000003,0.3500000000000014,30.0,100.0,26.0,152.0,0.0,-364.5,-0.5,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108341039.0,271.7172,271.2585,271.05,275.9706,0.3500000000000014,30.0,100.0,25.5,150.0,0.0,-366.5,-0.5,-80.0,94.0,-0.5958761069360561,-12.300000000000182,-12.300000000000182
1535385108350361.0,271.9674,271.2585,271.05,275.9706,0.3500000000000014,30.0,100.0,25.0,146.0,0.0,-366.5,-0.5,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108360758.0,271.9674,271.2585,270.7998,275.7204,0.3500000000000014,30.0,100.0,24.5,142.0,0.0,-368.5,-0.5,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108370059.0,272.4261,272.4261,270.7998,275.7204,0.25,30.0,100.0,24.0,142.0,0.0,-368.5,-0.5039999999999907,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108380706.0,272.4261,272.4261,271.2585,276.1791,0.25,30.0,100.0,23.0,142.0,0.0,-368.5,-0.5039999999999907,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108390166.0,271.7172,272.6763,271.2585,276.1791,0.25,30.0,124.0,22.5,140.0,0.0,-368.5,-0.5039999999999907,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108400813.0,271.7172,272.6763,271.2585,276.6378,0.25,30.0,124.0,22.0,140.0,0.0,-368.5,-0.5039999999999907,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108410670.0,272.2176,272.4261,271.2585,276.6378,0.3500000000000014,30.0,124.0,21.5,136.0,0.0,-370.5,-0.5,-80.0,94.0,-0.4958761069356923,-12.300000000000182,-12.199999999999818
1535385108421405.0,272.2176,272.4261,272.4261,276.8463,0.3500000000000014,30.0,124.0,21.0,132.0,0.0,-370.5,-0.5,-80.0,94.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1535385108430653.0,272.92650000000003,272.92650000000003,272.4261,276.8463,0.25,30.0,124.0,20.5,132.0,0.0,-370.5,-0.5039999999999907,-80.0,94.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1535385108440967.0,272.92650000000003,272.92650000000003,272.4261,278.0139,0.25,30.0,124.0,20.0,132.0,0.0,-370.5,-0.5039999999999907,-80.0,94.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1535385108450796.0,272.6763,272.6763,272.4261,278.0139,0.15000000000000036,30.0,124.0,19.5,128.0,0.0,-372.5,-0.5120000000000005,-80.0,94.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1535385108461101.0,272.6763,272.6763,272.4261,278.0139,0.15000000000000036,30.0,124.0,18.5,125.0,0.0,-374.5,-0.5120000000000005,-80.0,94.0,-0.39587610693578323,-12.300000000000182,-12.099999999999909
1535385108470056.0,272.6763,273.135,272.4261,278.0139,0.20000000000000107,30.0,124.0,18.0,126.0,0.0,-374.5,-0.5200000000000102,-80.0,94.0,-0.2958761069358742,-12.300000000000182,-12.0
1535385108480812.0,272.6763,273.135,272.2176,278.2641,0.20000000000000107,30.0,124.0,17.5,126.0,0.0,-374.5,-0.5200000000000102,-80.0,94.0,-0.2958761069358742,-12.300000000000182,-12.0
1535385108490777.0,273.3852,273.3852,272.2176,278.2641,0.20000000000000107,31.0,124.0,17.0,124.0,0.0,-374.5,-0.5200000000000102,-80.0,94.0,-0.19587610693596513,-12.300000000000182,-11.900000000000091
1535385108501283.0,273.3852,273.3852,271.9674,278.5143,0.20000000000000107,31.0,124.0,16.5,124.0,0.0,-374.5,-0.5200000000000102,-80.0,94.0,-0.19587610693596513,-12.300000000000182,-11.900000000000091
1535385108510587.0,273.3852,273.135,271.9674,278.5143,0.10000000000000142,31.0,124.0,16.0,121.0,0.0,-374.5,-0.5240000000000009,-80.0,94.0,-0.09587610693605608,-12.300000000000182,-11.800000000000182
1535385108521068.0,273.3852,273.135,273.135,277.305,0.10000000000000142,31.0,124.0,15.5,115.0,0.0,-376.5,-0.5240000000000009,-80.0,94.0,-0.09587610693605608,-12.300000000000182,-11.800000000000182
1535385108530684.0,273.5937,273.8439,273.135,277.305,0.15000000000000036,31.0,124.0,15.0,115.0,0.0,-376.5,-0.5159999999999911,-80.0,94.0,0.004123893064307715,-12.300000000000182,-11.699999999999818
1535385108541251.0,273.5937,273.8439,272.6763,277.8054,0.15000000000000036,31.0,124.0,14.5,115.0,0.0,-376.5,-0.5159999999999911,-80.0,94.0,0.004123893064307715,-12.300000000000182,-11.699999999999818
1535385108550485.0,273.5937,274.0941,272.6763,277.8054,0.15000000000000036,31.0,124.0,14.0,115.0,0.0,-376.5,-0.5159999999999911,-80.0,94.0,0.10412389306421677,-12.300000000000182,-11.599999999999909
1535385108560980.0,273.5937,274.0941,273.135,277.5552,0.15000000000000036,31.0,124.0,13.5,112.0,0.0,-378.5,-0.5159999999999911,-80.0,94.0,0.10412389306421677,-12.300000000000182,-11.599999999999909
1535385108570855.0,273.8439,273.5937,273.135,277.5552,0.10000000000000142,31.0,124.0,13.0,112.0,0.0,-378.5,-0.5120000000000005,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108584630.0,273.8439,273.5937,273.135,277.5552,0.10000000000000142,31.0,124.0,12.0,104.0,0.0,-380.5,-0.5120000000000005,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108591607.0,274.3026,273.8439,273.135,277.5552,0.15000000000000036,31.0,124.0,11.5,104.0,0.0,-380.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108601029.0,274.3026,273.8439,273.135,278.973,0.15000000000000036,31.0,124.0,11.0,101.0,0.0,-380.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108610537.0,273.5937,274.3026,273.135,278.973,0.10000000000000142,31.0,124.0,10.5,101.0,0.0,-380.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108621089.0,273.5937,274.3026,273.3852,278.2641,0.10000000000000142,31.0,124.0,10.0,94.0,0.0,-382.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108630520.0,273.5937,274.0941,273.3852,278.2641,0.10000000000000142,31.0,124.0,9.0,94.0,0.0,-382.5,-0.5,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108641328.0,273.5937,274.0941,273.5937,278.7228,0.10000000000000142,31.0,124.0,8.5,90.0,0.0,-384.5,-0.5,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108649871.0,273.5937,274.5528,273.5937,278.7228,0.05000000000000071,31.0,124.0,8.0,90.0,0.0,-384.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108661244.0,273.5937,274.5528,274.0941,278.973,0.05000000000000071,31.0,124.0,7.0,77.0,0.0,-388.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108670813.0,273.8439,273.8439,274.0941,278.973,0.0,31.0,124.0,6.5,77.0,0.0,-388.5,-0.5120000000000005,-80.0,94.0,0.30412389306403487,-12.300000000000182,-11.400000000000091
1535385108681396.0,273.8439,273.8439,273.135,279.1815,0.0,31.0,124.0,5.5,77.0,0.0,-388.5,-0.5120000000000005,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108692579.0,274.3026,273.8439,273.135,279.1815,0.05000000000000071,31.0,124.0,5.0,77.0,0.0,-388.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108700910.0,274.3026,273.8439,272.4261,279.1815,0.05000000000000071,31.0,124.0,4.0,70.0,0.0,-390.5,-0.5039999999999907,-80.0,94.0,0.20412389306412582,-12.300000000000182,-11.5
1535385108710266.0,274.0941,273.8439,272.4261,279.1815,0.0,31.0,124.0,3.5,70.0,0.0,-390.5,-0.5039999999999907,-80.0,94.0,0.30412389306403487,-12.300000000000182,-11.400000000000091
1535385108721586.0,274.0941,273.8439,272.4261,278.5143,0.0,31.0,124.0,2.5,60.0,0.0,-394.5,-0.5039999999999907,-80.0,94.0,0.30412389306403487,-12.300000000000182,-11.400000000000091
1535385108730939.0,274.3026,273.8439,272.4261,278.5143,0.0,31.0,124.0,2.0,60.0,0.0,-394.5,-0.5039999999999907,-80.0,94.0,0.30412389306403487,-12.300000000000182,-11.400000000000091
1535385108741259.0,274.3026,273.8439,273.135,278.2641,0.0,31.0,124.0,2.0,54.0,0.0,-396.5,-0.5039999999999907,-80.0,94.0,0.4041238930639439,-12.300000000000182,-11.300000000000182
1535385108750810.0,274.0941,274.0941,273.135,278.2641,0.0,31.0,124.0,2.0,54.0,0.0,-396.5,-0.5039999999999907,-80.0,94.0,0.4041238930639439,-12.300000000000182,-11.300000000000182
1535385108760774.0,274.0941,274.0941,273.3852,278.5143,0.0,31.0,124.0,1.5,47.0,0.0,-398.5,-0.5039999999999907,-80.0,94.0,0.6041238930642168,-12.300000000000182,-11.099999999999909
1535385108770388.0,273.5937,274.3026,273.3852,278.5143,0.0,31.0,124.0,1.0,47.0,0.0,-398.5,-0.5120000000000005,-80.0,94.0,0.7041238930641258,-12.300000000000182,-11.0
1535385108780818.0,273.5937,274.3026,273.8439,278.0139,0.0,31.0,124.0,1.0,42.0,0.0,-272.5,-0.5120000000000005,-80.0,94.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1535385108790559.0,273.8439,273.8439,273.8439,278.0139,-0.09999999999999964,31.0,124.0,0.5,42.0,0.0,-272.5,-0.5,-80.0,94.0,0.8041238930640349,-12.300000000000182,-10.900000000000091
1535385108800922.0,273.8439,273.8439,273.135,278.5143,-0.09999999999999964,31.0,124.0,0.5,39.0,0.0,-272.5,-0.5,-80.0,94.0,0.9041238930639439,-12.300000000000182,-10.800000000000182
1535385108812541.0,273.8439,273.8439,273.135,278.5143,-0.049999999999998934,31.0,124.0,0.0,39.0,0.0,-272.5,-0.5,-80.0,94.0,1.0041238930643077,-12.300000000000182,-10.699999999999818
1535385108820857.0,273.8439,273.8439,273.8439,278.973,-0.049999999999998934,31.0,124.0,0.0,32.0,0.0,-274.5,-0.5,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108831412.0,274.3026,274.803,273.8439,278.973,-0.09999999999999964,31.0,124.0,-0.5,32.0,1.0,-274.5,-0.5039999999999907,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108841000.0,274.3026,274.803,273.3852,278.7228,-0.09999999999999964,31.0,124.0,-1.0,27.0,2.0,-277.0,-0.5039999999999907,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108850219.0,273.3852,274.3026,273.3852,278.7228,-0.09999999999999964,31.0,124.0,-1.0,27.0,2.0,-277.0,-0.5039999999999907,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108860544.0,273.3852,274.3026,273.8439,279.4317,-0.09999999999999964,31.0,124.0,-1.5,36.0,3.0,-273.0,-0.5039999999999907,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108870741.0,273.3852,274.3026,273.8439,279.4317,-0.09999999999999964,31.0,124.0,-1.5,36.0,3.0,-273.0,-0.5080000000000098,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108881162.0,273.3852,274.3026,273.8439,278.7228,-0.09999999999999964,31.0,124.0,-2.0,36.0,4.0,-273.0,-0.5080000000000098,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108890489.0,274.0941,274.5528,273.8439,278.7228,-0.1999999999999993,31.0,124.0,-2.0,36.0,4.0,-273.0,-0.5120000000000005,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108901097.0,274.0941,274.5528,273.5937,279.4317,-0.1999999999999993,31.0,124.0,-2.5,32.0,5.0,-274.5,-0.5120000000000005,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108910731.0,273.8439,274.0941,273.5937,279.4317,-0.14999999999999858,31.0,124.0,-3.0,32.0,6.0,-274.5,-0.5120000000000005,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108920908.0,273.8439,274.0941,273.135,278.973,-0.14999999999999858,31.0,124.0,-3.0,42.0,6.0,-272.5,-0.5120000000000005,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108932687.0,273.8439,273.8439,273.135,278.973,-0.09999999999999964,31.0,124.0,-3.0,42.0,6.0,-272.5,-0.5120000000000005,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108940870.0,273.8439,273.8439,272.92650000000003,278.7228,-0.09999999999999964,31.0,124.0,-3.5,42.0,7.0,-272.5,-0.5120000000000005,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108950378.0,274.3026,273.5937,272.92650000000003,278.7228,-0.09999999999999964,31.0,124.0,-3.5,42.0,7.0,-272.5,-0.5039999999999907,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108968549.0,274.3026,273.5937,273.3852,278.2641,-0.09999999999999964,31.0,124.0,-4.0,52.0,8.0,-396.5,-0.5039999999999907,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108970268.0,273.5937,274.3026,273.3852,278.2641,-0.1999999999999993,31.0,124.0,-4.0,52.0,8.0,-396.5,-0.5080000000000098,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108980940.0,273.5937,274.3026,273.3852,278.2641,-0.1999999999999993,31.0,124.0,-4.0,52.0,8.0,-396.5,-0.5080000000000098,-80.0,94.0,1.1041238930642168,-12.300000000000182,-10.599999999999909
1535385108990242.0,273.8439,274.3026,273.3852,278.2641,-0.09999999999999964,31.0,124.0,-4.0,52.0,8.0,-396.5,-0.5120000000000005,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1535385109000834.0,273.8439,274.3026,273.3852,277.8054,-0.09999999999999964,31.0,124.0,-4.5,48.0,9.0,-398.5,-0.5120000000000005,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1535385109010409.0,273.8439,273.3852,273.3852,277.8054,-0.049999999999998934,31.0,124.0,-4.5,48.0,9.0,-398.5,-0.5159999999999911,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1535385109020840.0,273.8439,273.3852,273.8439,277.5552,-0.049999999999998934,31.0,124.0,-4.5,58.0,9.0,-394.5,-0.5159999999999911,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1535385109030247.0,273.3852,273.3852,273.8439,277.5552,-0.14999999999999858,31.0,124.0,-5.0,58.0,10.0,-394.5,-0.5200000000000102,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1535385109040854.0,273.3852,273.3852,273.3852,278.2641,-0.14999999999999858,31.0,124.0,-5.0,58.0,10.0,-394.5,-0.5200000000000102,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
1535385109050333.0,273.3852,273.8439,273.3852,278.2641,-0.29999999999999893,31.0,124.0,-5.0,58.0,10.0,-394.5,-0.5159999999999911,-80.0,94.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1535385109060982.0,273.3852,273.8439,273.3852,278.0139,-0.29999999999999893,31.0,124.0,-5.0,66.0,10.0,-392.5,-0.5159999999999911,-80.0,94.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1535385109070317.0,273.135,273.5937,273.3852,278.0139,-0.25,31.0,124.0,-5.0,66.0,10.0,-392.5,-0.5039999999999907,-80.0,94.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1535385109081499.0,273.135,273.5937,273.135,278.5143,-0.25,31.0,124.0,-5.0,66.0,10.0,-392.5,-0.5039999999999907,-80.0,94.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1535385109090603.0,273.135,273.8439,273.135,278.5143,-0.1999999999999993,31.0,124.0,-5.0,66.0,10.0,-392.5,-0.5,-80.0,94.0,1.404123893063944,-12.300000000000182,-10.300000000000182
1535385109100918.0,273.135,273.8439,272.92650000000003,278.5143,-0.1999999999999993,31.0,124.0,-5.5,66.0,11.0,-392.5,-0.5,-80.0,94.0,1.3041238930640349,-12.300000000000182,-10.400000000000091
